Date,Adj Close,Close,High,Low,Open,Volume
2021-02-16 00:00:00+00:00,15.292494773864746,15.330249786376951,15.37250042,14.949999809265137,15.064249992370604,321960000.0
2021-02-17 00:00:00+00:00,14.869288444519045,14.906000137329102,15.22350025177002,14.779999732971191,15.17099952697754,274756000.0
2021-02-18 00:00:00+00:00,14.792478561401367,14.82900047302246,14.873250007629396,14.574999809265137,14.729000091552734,233868000.0
2021-02-19 00:00:00+00:00,14.88973903656006,14.92650032043457,15.177000045776367,14.846750259399414,15.024499893188477,271724000.0
2021-02-22 00:00:00+00:00,14.320394515991213,14.35575008392334,15.13325023651123,14.324999809265137,14.774749755859377,325884000.0
2021-02-23 00:00:00+00:00,14.107171058654783,14.142000198364258,14.238750457763672,13.38949966430664,14.075249671936035,391780000.0
2021-02-24 00:00:00+00:00,14.463289260864258,14.49899959564209,14.506750106811523,13.755999565124512,14.122750282287598,448320000.0
2021-02-25 00:00:00+00:00,13.27472686767578,13.307499885559082,14.374750137329102,13.21625042,14.045499801635742,824436000.0
2021-02-26 00:00:00+00:00,13.680723190307615,13.714500427246094,13.854499816894531,13.361000061035156,13.75249958,500932000.0
2021-03-01 00:00:00+00:00,13.807661056518556,13.841750144958496,13.925000190734863,13.553250312805176,13.875,353184000.0
2021-03-02 00:00:00+00:00,13.37323284,13.40625,13.920499801635742,13.395999908447266,13.899999618530272,264116000.0
2021-03-03 00:00:00+00:00,12.773215293884276,12.804750442504885,13.451499938964844,12.798749923706056,13.426250457763672,377592000.0
2021-03-04 00:00:00+00:00,12.339786529541016,12.37024974822998,12.975000381469728,12.083749771118164,12.80074977874756,573344000.0
2021-03-05 00:00:00+00:00,12.430809020996094,12.46150016784668,12.550000190734863,11.67924976348877,12.550000190734863,542840000.0
2021-03-08 00:00:00+00:00,11.564699172973633,11.593250274658203,12.47124958,11.566499710083008,12.449999809265137,543112000.0
2021-03-09 00:00:00+00:00,12.49372673034668,12.52025032043457,12.61674976348877,12.059249877929688,12.130249977111816,521824000.0
2021-03-10 00:00:00+00:00,12.441835403442385,12.468250274658203,12.979999542236328,12.457500457763672,12.840499877929688,384376000.0
2021-03-11 00:00:00+00:00,12.965972900390623,12.993499755859377,13.046250343322754,12.73449993133545,12.949999809265137,299916000.0
2021-03-12 00:00:00+00:00,12.828765869140623,12.855999946594238,12.888750076293944,12.59000015258789,12.648249626159668,243964000.0
2021-03-15 00:00:00+00:00,13.16330623626709,13.19124984741211,13.20674991607666,12.767250061035156,12.864749908447266,221988000.0
2021-03-16 00:00:00+00:00,13.263093948364258,13.291250228881836,13.512499809265137,13.11674976348877,13.356499671936035,272128000.0
2021-03-17 00:00:00+00:00,13.312986373901367,13.34125042,13.45324993133545,12.989500045776367,13.039750099182127,243864000.0
2021-03-18 00:00:00+00:00,12.695547103881836,12.72249984741211,13.184000015258787,12.717000007629396,13.136500358581545,293896000.0
2021-03-19 00:00:00+00:00,12.818536758422852,12.845749855041504,12.921500205993652,12.612500190734863,12.75,299208000.0
2021-03-22 00:00:00+00:00,13.15831470489502,13.186249732971191,13.39449977874756,12.906749725341797,12.912750244140623,297804000.0
2021-03-23 00:00:00+00:00,13.04305934906006,13.07075023651123,13.344499588012695,13.021249771118164,13.254249572753906,222048000.0
2021-03-24 00:00:00+00:00,12.616214752197266,12.642999649047852,13.159250259399414,12.63675022125244,13.151249885559082,245840000.0
2021-03-25 00:00:00+00:00,12.508692741394045,12.535249710083008,12.714750289916992,12.272000312805176,12.499500274658203,295144000.0
2021-03-26 00:00:00+00:00,12.812049865722656,12.83924961090088,12.856249809265137,12.373499870300291,12.554499626159668,363968000.0
2021-03-29 00:00:00+00:00,12.920819282531738,12.948249816894531,13.0625,12.699999809265137,12.820249557495115,273520000.0
2021-03-30 00:00:00+00:00,12.844480514526367,12.871749877929688,12.975250244140623,12.704999923706056,12.842000007629396,200204000.0
2021-03-31 00:00:00+00:00,13.319972038269045,13.34825038909912,13.470499992370604,12.982500076293944,13.01550006866455,314776000.0
2021-04-01 00:00:00+00:00,13.782489776611328,13.811750411987305,13.869999885559082,13.511249542236328,13.572250366210938,308276000.0
2021-04-05 00:00:00+00:00,13.957867622375488,13.987500190734863,14.013999938964844,13.732999801635742,13.86750030517578,255672000.0
2021-04-06 00:00:00+00:00,13.832134246826172,13.861499786376951,14.05424976348877,13.773500442504885,13.999750137329102,191744000.0
2021-04-07 00:00:00+00:00,14.113534927368164,14.143500328063965,14.243499755859377,13.71150016784668,13.880749702453612,251284000.0
2021-04-08 00:00:00+00:00,14.286669731140137,14.31700038909912,14.471500396728516,14.24899959564209,14.252750396728516,244416000.0
2021-04-09 00:00:00+00:00,14.369495391845703,14.399999618530272,14.407999992370604,14.175000190734863,14.21399974822998,195172000.0
2021-04-12 00:00:00+00:00,15.176780700683594,15.208999633789062,15.352499961853027,14.139249801635742,14.289750099182127,869324000.0
2021-04-13 00:00:00+00:00,15.646284103393556,15.679499626159668,15.699999809265137,15.125749588012695,15.231499671936035,676212000.0
2021-04-14 00:00:00+00:00,15.244636535644531,15.277000427246094,15.720499992370604,15.227499961853027,15.625,385500000.0
2021-04-15 00:00:00+00:00,16.103065490722656,16.137250900268555,16.214250564575195,15.631500244140623,15.662500381469728,598480000.0
2021-04-16 00:00:00+00:00,15.878789901733398,15.912500381469728,16.16575050354004,15.865249633789062,16.05299949645996,335208000.0
2021-04-19 00:00:00+00:00,15.329203605651855,15.361749649047852,15.807499885559082,15.232999801635742,15.536499977111816,404420000.0
2021-04-20 00:00:00+00:00,15.139110565185549,15.171250343322754,15.496999740600586,14.963000297546388,15.323249816894531,334132000.0
2021-04-21 00:00:00+00:00,15.327958106994627,15.36050033569336,15.362500190734863,15.102250099182127,15.118749618530272,216776000.0
2021-04-22 00:00:00+00:00,14.818790435791016,14.850250244140623,15.43850040435791,14.783499717712402,15.375,277788000.0
2021-04-23 00:00:00+00:00,15.23291016,15.265250205993652,15.335000038146973,14.900250434875488,14.934249877929688,227500000.0
2021-04-26 00:00:00+00:00,15.445208549499512,15.477999687194824,15.479000091552734,15.125,15.18500042,197796000.0
2021-04-27 00:00:00+00:00,15.349162101745604,15.381750106811523,15.670499801635742,15.354499816894531,15.578499794006348,164572000.0
2021-04-28 00:00:00+00:00,15.244385719299316,15.27674961090088,15.53225040435791,15.215499877929688,15.364500045776367,209416000.0
2021-04-29 00:00:00+00:00,15.29228401184082,15.324749946594238,15.43649959564209,15.071499824523926,15.399999618530272,173196000.0
2021-04-30 00:00:00+00:00,14.977702140808104,15.009499549865724,15.364999771118164,14.996999740600586,15.174500465393066,201912000.0
2021-05-03 00:00:00+00:00,14.805317878723145,14.836750030517578,15.246749877929688,14.787500381469728,15.125,203912000.0
2021-05-04 00:00:00+00:00,14.320847511291504,14.35124969482422,14.637499809265137,14.010250091552734,14.637249946594238,405324000.0
2021-05-05 00:00:00+00:00,14.42786979675293,14.458499908447266,14.81350040435791,14.387499809265137,14.708999633789062,292024000.0
2021-05-06 00:00:00+00:00,14.492232322692873,14.52299976348877,14.571249961853027,14.218000411987305,14.49524974822998,193380000.0
2021-05-07 00:00:00+00:00,14.780868530273438,14.812250137329102,14.970749855041504,14.67175006866455,14.808250427246094,229328000.0
2021-05-10 00:00:00+00:00,14.23552703857422,14.26574993133545,14.805999755859377,14.25,14.787249565124512,268904000.0
2021-05-11 00:00:00+00:00,14.2759428,14.306249618530272,14.35474967956543,13.75,13.824999809265137,285584000.0
2021-05-12 00:00:00+00:00,13.72935390472412,13.758500099182127,14.260250091552734,13.709250450134276,14.009499549865724,303408000.0
2021-05-13 00:00:00+00:00,13.636298179626465,13.665249824523926,14.080750465393066,13.458999633789062,14.03374958,285404000.0
2021-05-14 00:00:00+00:00,14.21282673,14.243000030517578,14.32800006866455,13.748499870300291,13.890000343322754,258616000.0
2021-05-17 00:00:00+00:00,14.135488510131836,14.165499687194824,14.169249534606934,13.853500366210938,14.156999588012695,216980000.0
2021-05-18 00:00:00+00:00,13.986058235168455,14.01574993133545,14.404250144958496,14.003999710083008,14.267000198364258,186256000.0
2021-05-19 00:00:00+00:00,14.035950660705566,14.065750122070312,14.079500198364258,13.54325008392334,13.566499710083008,344000000.0
2021-05-20 00:00:00+00:00,14.581543922424316,14.612500190734863,14.68375015258789,14.270500183105469,14.302499771118164,321592000.0
2021-05-21 00:00:00+00:00,14.959989547729492,14.99174976348877,15.222000122070312,14.869500160217283,15.16374969482422,672992000.0
2021-05-24 00:00:00+00:00,15.578927993774414,15.612000465393066,15.744999885559082,15.175999641418455,15.212499618530272,554816000.0
2021-05-25 00:00:00+00:00,15.614599227905272,15.647749900817873,15.818499565124512,15.482500076293944,15.765999794006348,435408000.0
2021-05-26 00:00:00+00:00,15.666739463806152,15.699999809265137,15.793749809265137,15.58625030517578,15.73425006866455,370440000.0
2021-05-27 00:00:00+00:00,15.455187797546388,15.48799991607666,15.75,15.460000038146973,15.699749946594238,581476000.0
2021-05-28 00:00:00+00:00,16.210086822509766,16.24449920654297,16.27750015258789,15.50100040435791,15.50100040435791,644536000.0
2021-06-01 00:00:00+00:00,16.230043411254883,16.26449966430664,16.38825035095215,15.903249740600586,16.270000457763672,472804000.0
2021-06-02 00:00:00+00:00,16.742708206176758,16.778249740600586,16.918750762939453,16.23550033569336,16.25225067138672,594168000.0
2021-06-03 00:00:00+00:00,16.933799743652344,16.969749450683594,17.259000778198242,16.58300018310547,16.70075035095215,580008000.0
2021-06-04 00:00:00+00:00,17.541011810302734,17.578250885009766,17.660999298095703,17.095500946044922,17.112499237060547,617120000.0
2021-06-07 00:00:00+00:00,17.58167266845703,17.618999481201172,17.8125,17.192750930786133,17.571250915527344,575756000.0
2021-06-08 00:00:00+00:00,17.420015335083008,17.457000732421875,17.62150001525879,17.250999450683594,17.527250289916992,323848000.0
2021-06-09 00:00:00+00:00,17.32544708251953,17.35824966430664,17.575000762939453,17.25575065612793,17.515750885009766,381656000.0
2021-06-10 00:00:00+00:00,17.392070770263672,17.424999237060547,17.492000579833984,17.176000595092773,17.350000381469727,287772000.0
2021-06-11 00:00:00+00:00,17.791561126708984,17.82525062561035,17.939250946044922,17.443750381469727,17.47949981689453,416308000.0
2021-06-14 00:00:00+00:00,17.984695434570312,18.018749237060547,18.039499282836918,17.662750244140625,17.90600014,321376000.0
2021-06-15 00:00:00+00:00,17.75488281,17.78849983215332,18.01625061035156,17.72800064086914,17.915000915527344,243032000.0
2021-06-16 00:00:00+00:00,17.776588439941406,17.81024932861328,17.954750061035156,17.58449935913086,17.79075050354004,307124000.0
2021-06-17 00:00:00+00:00,18.621990203857425,18.657249450683597,18.834999084472656,17.756250381469727,17.774499893188477,809656000.0
2021-06-18 00:00:00+00:00,18.60352325439453,18.638750076293945,19.375,18.583999633789062,18.78400039672852,968856000.0
2021-06-21 00:00:00+00:00,18.392427444458008,18.427249908447266,18.536500930786133,17.822750091552734,18.43524932861328,672384000.0
2021-06-22 00:00:00+00:00,18.851055145263672,18.886749267578125,18.96375084,18.38599967956543,18.47150039672852,580144000.0
2021-06-23 00:00:00+00:00,19.02123451,19.057249069213867,19.15275001525879,18.90774917602539,19.00774955749512,332356000.0
2021-06-24 00:00:00+00:00,19.16920661926269,19.20549964904785,19.420000076293945,19.08824920654297,19.22775077819824,320924000.0
2021-06-25 00:00:00+00:00,18.995037078857425,19.03100014,19.34550094604492,18.894500732421875,19.280500411987305,278364000.0
2021-06-28 00:00:00+00:00,19.947229385375977,19.98500061035156,20.07875061035156,19.319000244140625,19.36124992370605,495436000.0
2021-06-29 00:00:00+00:00,19.988903045654297,20.026750564575195,20.09874916,19.65699958801269,19.88249969482422,367632000.0
2021-06-30 00:00:00+00:00,19.96470069885254,20.002500534057617,20.162500381469727,19.863750457763672,19.999250411987305,326568000.0
2021-07-01 00:00:00+00:00,20.173799514770508,20.21199989318848,20.45599937438965,20.018999099731445,20.125,480136000.0
2021-07-02 00:00:00+00:00,20.448286056518555,20.48699951171875,20.505250930786133,20.287750244140625,20.44025039672852,342764000.0
2021-07-06 00:00:00+00:00,20.65938377380371,20.69849967956543,20.84199905395508,20.350250244140625,20.737499237060547,446708000.0
2021-07-07 00:00:00+00:00,20.333255767822266,20.371749877929688,20.875,20.332000732421875,20.853500366210938,418428000.0
2021-07-08 00:00:00+00:00,19.86513900756836,19.90275001525879,20.132999420166016,19.70075035095215,19.85650062561035,503300000.0
2021-07-09 00:00:00+00:00,20.01235580444336,20.050249099731445,20.080249786376957,19.754249572753903,19.962499618530277,296624000.0
2021-07-12 00:00:00+00:00,20.47373390197754,20.512500762939453,20.53274917602539,20.18774986,20.239999771118164,321984000.0
2021-07-13 00:00:00+00:00,20.21173477172852,20.25,20.46125030517578,20.11400032043457,20.40049934387207,290708000.0
2021-07-14 00:00:00+00:00,19.80400276184082,19.84149932861328,20.417749404907227,19.75275039672852,20.357749938964844,380100000.0
2021-07-15 00:00:00+00:00,18.93040657043457,18.966249465942383,19.847000122070312,18.85849952697754,19.811750411987305,550564000.0
2021-07-16 00:00:00+00:00,18.126680374145508,18.160999298095703,19.15699958801269,18.072999954223636,19.030500411987305,688224000.0
2021-07-19 00:00:00+00:00,18.744258880615234,18.77975082397461,19.04199981689453,17.86549949645996,17.915250778198242,749060000.0
2021-07-20 00:00:00+00:00,18.57682609558105,18.61199951171875,18.83799934387207,18.16399955749512,18.729999542236328,434687000.0
2021-07-21 00:00:00+00:00,19.37331962585449,19.40999984741211,19.527000427246094,18.742000579833984,18.881999969482425,371017000.0
2021-07-22 00:00:00+00:00,19.55697250366211,19.59399986,19.886999130249023,19.275999069213867,19.642000198364254,323826000.0
2021-07-23 00:00:00+00:00,19.521039962768555,19.558000564575195,19.700000762939453,19.25,19.65600014,195672000.0
2021-07-26 00:00:00+00:00,19.257539749145508,19.29400062561035,19.441999435424805,18.91399955749512,19.31100082397461,203943000.0
2021-07-27 00:00:00+00:00,19.17170143127441,19.20800018310547,19.621999740600582,18.74099922180176,19.26499938964844,248863000.0
2021-07-28 00:00:00+00:00,19.466142654418945,19.50300025939941,19.645999908447266,18.99500084,19.319000244140625,202191000.0
2021-07-29 00:00:00+00:00,19.62484359741211,19.66200065612793,19.85300064086914,19.327999114990234,19.518999099731445,190781000.0
2021-07-30 00:00:00+00:00,19.46215057373047,19.499000549316406,19.62999916,19.26300048828125,19.417999267578125,183497000.0
2021-08-02 00:00:00+00:00,19.71267509460449,19.75,19.961000442504883,19.36100006103516,19.700000762939453,217444000.0
2021-08-03 00:00:00+00:00,19.77755355834961,19.815000534057617,20.222000122070312,19.21999931335449,19.739999771118164,301811000.0
2021-08-04 00:00:00+00:00,20.23568344116211,20.27400016784668,20.31800079345703,19.827999114990234,19.989999771118164,231309000.0
2021-08-05 00:00:00+00:00,20.597997665405277,20.636999130249023,20.732999801635746,20.34199905395508,20.5,211435000.0
2021-08-06 00:00:00+00:00,20.327510833740234,20.36599922180176,20.56999969482422,20.209999084472656,20.52400016784668,178497000.0
2021-08-09 00:00:00+00:00,20.256649017333984,20.295000076293945,20.507999420166016,20.14299964904785,20.44599914550781,146443000.0
2021-08-10 00:00:00+00:00,19.898324966430664,19.93600082397461,20.43000030517578,19.834999084472656,20.32200050354004,179238000.0
2021-08-11 00:00:00+00:00,19.661773681640625,19.698999404907227,20.048999786376957,19.43000030517578,20.042999267578125,185925000.0
2021-08-12 00:00:00+00:00,19.867387771606445,19.905000686645508,20.02899932861328,19.62000084,19.87000084,151652000.0
2021-08-13 00:00:00+00:00,20.14984703063965,20.1879997253418,20.214000701904297,19.85099983215332,19.905000686645508,183063000.0
2021-08-16 00:00:00+00:00,19.91230010986328,19.950000762939453,20.28700065612793,19.452999114990234,20.13500022888184,210876000.0
2021-08-17 00:00:00+00:00,19.421226501464844,19.45800018310547,19.770000457763672,19.267000198364254,19.684999465942383,204585000.0
2021-08-18 00:00:00+00:00,19.00401496887207,19.040000915527344,19.63400077819824,19.0,19.5,285913000.0
2021-08-19 00:00:00+00:00,19.76058387756348,19.79800033569336,20.49500084,18.761999130249023,19.49399948120117,766555000.0
2021-08-20 00:00:00+00:00,20.77665901184082,20.81599998474121,20.864999771118164,19.933000564575195,19.99099922180176,675741000.0
2021-08-23 00:00:00+00:00,21.916501998901367,21.95800018310547,21.996999740600582,20.950000762939453,20.97100067138672,575807000.0
2021-08-24 00:00:00+00:00,21.75181198120117,21.792999267578125,21.958999633789062,21.53499984741211,21.75300025939941,297299000.0
2021-08-25 00:00:00+00:00,22.171018600463867,22.21299934387207,22.46999931335449,21.722000122070312,21.73699951171875,347701000.0
2021-08-26 00:00:00+00:00,22.026296615600582,22.06800079345703,22.34000015258789,21.790000915527344,22.200000762939453,237940000.0
2021-08-27 00:00:00+00:00,22.593223571777344,22.63599967956543,22.722000122070312,22.16699981689453,22.18400001525879,304722000.0
2021-08-30 00:00:00+00:00,22.64512634277344,22.6879997253418,23.042999267578125,22.551000595092773,22.82999992370605,262580000.0
2021-08-31 00:00:00+00:00,22.34663772583008,22.38500022888184,22.69499969482422,22.12000084,22.69499969482422,259850000.0
2021-09-01 00:00:00+00:00,22.40254211425781,22.44099998474121,22.69700050354004,22.35700035095215,22.48500061035156,201767000.0
2021-09-02 00:00:00+00:00,22.35761833190918,22.395999908447266,22.593000411987305,22.295000076293945,22.51799964904785,187834000.0
2021-09-03 00:00:00+00:00,22.803852081298828,22.843000411987305,22.98600006103516,22.200000762939453,22.325000762939453,280532000.0
2021-09-07 00:00:00+00:00,22.62316131591797,22.66200065612793,22.89900016784668,22.52199935913086,22.83300018310547,198107000.0
2021-09-08 00:00:00+00:00,22.300716400146484,22.339000701904297,22.61000061035156,21.976999282836918,22.51300048828125,254434000.0
2021-09-09 00:00:00+00:00,22.138994216918945,22.177000045776367,22.538000106811523,22.131000518798828,22.312000274658203,196856000.0
2021-09-10 00:00:00+00:00,22.43947982788086,22.47800064086914,22.625999450683597,22.270000457763672,22.347999572753903,248376000.0
2021-09-13 00:00:00+00:00,22.114038467407227,22.152000427246094,22.964000701904297,21.857999801635746,22.68400001525879,297500000.0
2021-09-14 00:00:00+00:00,22.20388412475586,22.242000579833984,22.40999984741211,22.086000442504883,22.274999618530277,199755000.0
2021-09-15 00:00:00+00:00,22.302705764770508,22.340999603271484,22.367000579833984,21.965999603271484,22.30900001525879,166538000.0
2021-09-16 00:00:00+00:00,22.20388412475586,22.242000579833984,22.277000427246094,21.927000045776367,22.183000564575195,156033000.0
2021-09-17 00:00:00+00:00,21.86246681213379,21.899999618530277,22.32099914550781,21.82999992370605,22.299999237060547,294503000.0
2021-09-20 00:00:00+00:00,21.07681655883789,21.113000869750977,21.433000564575195,20.66200065612793,21.145999908447266,349440000.0
2021-09-21 00:00:00+00:00,21.209592819213867,21.246000289916992,21.424999237060547,20.950000762939453,21.41699981689453,204688000.0
2021-09-22 00:00:00+00:00,21.903400421142575,21.94099998474121,21.959999084472656,21.19599914550781,21.36599922180176,268726000.0
2021-09-23 00:00:00+00:00,22.443470001220703,22.48200035095215,22.53499984741211,21.88999938964844,22.13999938964844,248555000.0
2021-09-24 00:00:00+00:00,22.04315757751465,22.08099937438965,22.14900016784668,21.86100006103516,22.06999969482422,217655000.0
2021-09-27 00:00:00+00:00,21.622879028320312,21.65999984741211,21.798999786376957,21.325000762939453,21.709999084472656,245215000.0
2021-09-28 00:00:00+00:00,20.663524627685547,20.698999404907227,21.41900062561035,20.650999069213867,21.214000701904297,343069000.0
2021-09-29 00:00:00+00:00,20.481836318969727,20.517000198364254,21.017000198364254,20.46699905395508,20.940000534057617,218394000.0
2021-09-30 00:00:00+00:00,20.680496215820312,20.715999603271484,21.06599998474121,20.6879997253418,20.76799964904785,221009000.0
2021-10-01 00:00:00+00:00,20.706453323364254,20.742000579833984,20.858999252319336,20.202999114990234,20.75,240978000.0
2021-10-04 00:00:00+00:00,19.698183059692383,19.73200035095215,20.54199981689453,19.55500030517578,20.503999710083008,345635000.0
2021-10-05 00:00:00+00:00,20.41595268249512,20.451000213623047,20.64800071716309,19.85400009155273,19.950000762939453,279282000.0
2021-10-06 00:00:00+00:00,20.664525985717773,20.700000762939453,20.71999931335449,20.07999992370605,20.12000084,297202000.0
2021-10-07 00:00:00+00:00,21.03888320922852,21.075000762939453,21.32200050354004,20.972000122070312,21.09199905395508,256919000.0
2021-10-08 00:00:00+00:00,20.795299530029297,20.83099937438965,21.20599937438965,20.774999618530277,21.10099983215332,151258000.0
2021-10-11 00:00:00+00:00,20.659534454345703,20.69499969482422,21.0629997253418,20.51099967956543,20.575000762939453,163388000.0
2021-10-12 00:00:00+00:00,20.635570526123047,20.67099952697754,21.05699920654297,20.527999877929688,20.827999114990234,162134000.0
2021-10-13 00:00:00+00:00,20.903112411499023,20.93899917602539,20.989999771118164,20.71299934387207,20.917999267578125,180652000.0
2021-10-14 00:00:00+00:00,21.70873260498047,21.746000289916992,21.75499916,21.121999740600582,21.288000106811523,243589000.0
2021-10-15 00:00:00+00:00,21.82452964782715,21.86199951171875,21.93099975585937,21.66200065612793,21.809999465942383,226994000.0
2021-10-18 00:00:00+00:00,22.183917999267575,22.222000122070312,22.291000366210938,21.643999099731445,21.749000549316406,189494000.0
2021-10-19 00:00:00+00:00,22.25180053710937,22.290000915527344,22.378999710083008,22.03700065612793,22.275999069213867,161473000.0
2021-10-20 00:00:00+00:00,22.065120697021484,22.10300064086914,22.433000564575195,21.98200035095215,22.30500030517578,146276000.0
2021-10-21 00:00:00+00:00,22.65311050415039,22.691999435424805,22.711000442504883,22.08300018310547,22.097000122070312,187590000.0
2021-10-22 00:00:00+00:00,22.687049865722656,22.72599983215332,23.12999916,22.56100082397461,22.822999954223636,249384000.0
2021-10-25 00:00:00+00:00,23.126296997070312,23.166000366210938,23.354999542236328,22.770000457763672,22.972999572753903,230235000.0
2021-10-26 00:00:00+00:00,24.67464256286621,24.71699905395508,25.25900077819824,23.923999786376957,23.98900032043457,485898000.0
2021-10-27 00:00:00+00:00,24.409093856811523,24.451000213623047,25.09000015258789,24.28199958801269,24.474000930786133,245990000.0
2021-10-28 00:00:00+00:00,24.89825439453125,24.94099998474121,24.950000762939453,24.52300071716309,24.87800025939941,234204000.0
2021-10-29 00:00:00+00:00,25.52318572998047,25.566999435424805,25.708999633789062,25.0,25.000999450683597,292503000.0
2021-11-01 00:00:00+00:00,25.782737731933597,25.82699966430664,25.893999099731445,25.226999282836918,25.64900016784668,265740000.0
2021-11-02 00:00:00+00:00,26.355751037597656,26.400999069213867,26.67799949645996,25.799999237060547,25.82200050354004,294112000.0
2021-11-03 00:00:00+00:00,26.552419662475582,26.597999572753903,26.78400039672852,26.23500061035156,26.670000076293945,239910000.0
2021-11-04 00:00:00+00:00,29.74992561340332,29.801000595092773,31.364999771118164,27.118000030517575,27.22900009155273,1153631000.0
2021-11-05 00:00:00+00:00,29.70101356506348,29.75200080871582,31.399999618530277,29.40999984741211,30.187000274658203,851260000.0
2021-11-08 00:00:00+00:00,30.75120735168457,30.804000854492188,31.100000381469727,29.90699958801269,30.14900016784668,503101000.0
2021-11-09 00:00:00+00:00,30.60445976257324,30.65699958801269,32.310001373291016,29.964000701904297,32.28200149536133,646746000.0
2021-11-10 00:00:00+00:00,29.40851211547852,29.458999633789062,30.850000381469727,28.777999877929688,29.356000900268555,636206000.0
2021-11-11 00:00:00+00:00,30.337913513183597,30.38999938964844,30.59000015258789,29.777000427246094,30.468000411987305,332172000.0
2021-11-12 00:00:00+00:00,30.337913513183597,30.38999938964844,30.68000030517578,29.62999916,30.01000022888184,413054000.0
2021-11-15 00:00:00+00:00,29.973541259765625,30.024999618530277,30.643999099731445,29.246999740600582,30.552000045776367,384909000.0
2021-11-16 00:00:00+00:00,30.1512394,30.202999114990234,30.38999938964844,29.70599937438965,29.75900077819824,264484000.0
2021-11-17 00:00:00+00:00,29.210851669311523,29.26099967956543,30.50900077819824,28.799999237060547,30.417999267578125,428508000.0
2021-11-18 00:00:00+00:00,31.620716094970703,31.674999237060547,32.75999832,31.32099914550781,32.367000579833984,781711000.0
2021-11-19 00:00:00+00:00,32.9284668,32.98500061035156,33.08800125,31.905000686645508,32.24300003051758,533867000.0
2021-11-22 00:00:00+00:00,31.901233673095703,31.95599937438965,34.64699935913086,31.899999618530277,33.516998291015625,754335000.0
2021-11-23 00:00:00+00:00,31.69159507751465,31.746000289916992,32.36000061035156,30.87999916,31.53499984741211,532163000.0
2021-11-24 00:00:00+00:00,32.61800003051758,32.67399978637695,32.85499954223633,30.92799949645996,31.461000442504883,435162000.0
2021-11-26 00:00:00+00:00,31.449010848999023,31.50300025939941,32.709999084472656,31.350000381469727,32.599998474121094,283069000.0
2021-11-29 00:00:00+00:00,33.318809509277344,33.375999450683594,33.41199875,32.0359993,32.36600112915039,454964000.0
2021-11-30 00:00:00+00:00,32.619998931884766,32.67599868774414,33.35300064086914,31.86400032043457,33.16899871826172,622066000.0
2021-12-01 00:00:00+00:00,31.38496780395508,31.434999465942383,33.28900146484375,31.37999916,33.21900177001953,484368000.0
2021-12-02 00:00:00+00:00,32.074859619140625,32.125999450683594,32.47800064086914,31.024999618530277,31.214000701904297,472890000.0
2021-12-03 00:00:00+00:00,30.64414978027344,30.69300079345703,32.12900161743164,30.12999916,32.0,544325000.0
2021-12-06 00:00:00+00:00,29.98919486999512,30.03700065612793,30.24099922180176,28.038000106811523,29.87999916,658938000.0
2021-12-07 00:00:00+00:00,32.375389099121094,32.426998138427734,32.44900131225586,30.650999069213867,30.957000732421875,593053000.0
2021-12-08 00:00:00+00:00,31.775346755981445,31.826000213623047,32.290000915527344,31.42099952697754,31.999000549316406,475551000.0
2021-12-09 00:00:00+00:00,30.44147300720215,30.489999771118164,32.20500183105469,30.42799949645996,31.733999252319336,488507000.0
2021-12-10 00:00:00+00:00,30.14993476867676,30.197999954223636,31.30500030517578,29.86100006103516,31.149999618530277,488825000.0
2021-12-13 00:00:00+00:00,28.11617851257324,28.160999298095703,30.29400062561035,28.11599922180176,30.249000549316406,598344000.0
2021-12-14 00:00:00+00:00,28.291900634765625,28.33699989318848,28.67799949645996,27.25,27.698999404907227,667035000.0
2021-12-15 00:00:00+00:00,30.41052246,30.458999633789062,30.5,27.83799934387207,28.399999618530277,698297000.0
2021-12-16 00:00:00+00:00,28.341821670532227,28.386999130249023,31.15999984741211,28.093000411987305,31.152000427246094,707366000.0
2021-12-17 00:00:00+00:00,27.75675392150879,27.801000595092773,28.92200088500977,27.76000022888184,27.98500061035156,713758000.0
2021-12-20 00:00:00+00:00,27.674880981445312,27.71899986,28.143999099731445,27.145000457763672,27.30500030517578,461847000.0
2021-12-21 00:00:00+00:00,29.02872657775879,29.075000762939453,29.12000084,27.400999069213867,28.374000549316406,524385000.0
2021-12-22 00:00:00+00:00,29.35320854187012,29.399999618530277,29.55500030517578,28.448999404907227,28.891000747680664,395184000.0
2021-12-23 00:00:00+00:00,29.59282684326172,29.63999938964844,30.05900001525879,29.43099975585937,29.75499916,343022000.0
2021-12-27 00:00:00+00:00,30.895750045776367,30.94499969482422,31.08699989318848,29.63999938964844,29.65999984741211,403686000.0
2021-12-28 00:00:00+00:00,30.273738861083984,30.32200050354004,31.32999992370605,30.011999130249023,31.312000274658203,420591000.0
2021-12-29 00:00:00+00:00,29.95325088500977,30.000999450683597,30.54800033569336,29.36599922180176,30.27300071716309,343139000.0
2021-12-30 00:00:00+00:00,29.53891372680664,29.586000442504883,30.457000732421875,29.540000915527344,29.82699966430664,308864000.0
2021-12-31 00:00:00+00:00,29.364187240600582,29.410999298095703,30.030000686645508,29.33099937438965,29.673999786376957,266530000.0
2022-01-03 00:00:00+00:00,30.07306480407715,30.121000289916992,30.711000442504883,29.78499984741211,29.815000534057617,391547000.0
